127.0.0.1 - - [20/May/2020:15:20:54 +0000] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/E.DirecteurEtudes/UnitesMatieresModules.jsp HTTP/1.1" 200 70318
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:21 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:09:22 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:22 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:09:22 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:17:09:27 +0000] "GET /BTS/E.DirecteurEtudes/AnneeScolaire.jsp HTTP/1.1" 200 43102
127.0.0.1 - - [20/May/2020:17:09:28 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:28 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:09:28 +0000] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [20/May/2020:17:09:28 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:09:35 +0000] "GET /BTS/E.DirecteurEtudes/CyclesFilieresNiveaux.jsp HTTP/1.1" 200 70494
127.0.0.1 - - [20/May/2020:17:09:35 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:35 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:35 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:09:35 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:17:09:56 +0000] "GET /BTS/E.DirecteurEtudes/UnitesMatieresModules.jsp HTTP/1.1" 200 70318
127.0.0.1 - - [20/May/2020:17:09:56 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:09:57 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:09:57 +0000] "GET /BTS/Unite/List HTTP/1.1" 200 271
127.0.0.1 - - [20/May/2020:17:09:57 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:10:28 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [20/May/2020:17:10:28 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:10:29 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:10:29 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:10:29 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:10:33 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 78707
127.0.0.1 - - [20/May/2020:17:10:33 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:10:34 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:10:34 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:10:34 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:10:34 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:11:16 +0000] "GET /BTS/E.DirecteurEtudes/index.html HTTP/1.1" 404 1026
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 78707
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:14:33 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:14:34 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:14:34 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:14:34 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:14:34 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:14:44 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [20/May/2020:17:14:44 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:14:45 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:14:45 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:14:45 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:17:22 +0000] "GET /BTS/E.DirecteurEtudes/ClassesGeneriques.jsp HTTP/1.1" 200 40837
127.0.0.1 - - [20/May/2020:17:17:22 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:23 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:23 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:17:23 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:17:42 +0000] "GET /BTS/E.DirecteurEtudes/ProgrammeClasseGenerique.jsp?id=3 HTTP/1.1" 200 90050
127.0.0.1 - - [20/May/2020:17:17:42 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:42 +0000] "GET /BTS/ClasseGenerique/Details?id=3 HTTP/1.1" 200 442
127.0.0.1 - - [20/May/2020:17:17:42 +0000] "GET /BTS/ClasseGenerique/Programme/List?id=3 HTTP/1.1" 200 12
127.0.0.1 - - [20/May/2020:17:17:45 +0000] "GET /BTS/ClasseGenerique/Programme/List?id=3 HTTP/1.1" 200 12
127.0.0.1 - - [20/May/2020:17:17:52 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [20/May/2020:17:17:52 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:53 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:53 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:17:53 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:17:58 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 26091
127.0.0.1 - - [20/May/2020:17:17:58 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:17:58 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [20/May/2020:17:18:40 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 78707
127.0.0.1 - - [20/May/2020:17:18:40 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:18:41 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:18:41 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:18:41 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:18:41 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:18:48 +0000] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1164
127.0.0.1 - - [20/May/2020:17:19:07 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:19:07 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:19:07 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:19:49 +0000] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1164
127.0.0.1 - - [20/May/2020:17:20:03 +0000] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1164
127.0.0.1 - - [20/May/2020:17:22:36 +0000] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1164
127.0.0.1 - - [20/May/2020:17:22:57 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:22:57 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:22:57 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 93073
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:35 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:32:37 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:32:37 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:32:37 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:32:37 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:32:38 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:32:38 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:32:38 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:35:19 +0000] "POST /BTS/Etudiant/Add HTTP/1.1" 200 59
127.0.0.1 - - [20/May/2020:17:35:20 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 3375
127.0.0.1 - - [20/May/2020:17:35:20 +0000] "GET /BTS/Document/Download?file=null HTTP/1.1" 500 -
127.0.0.1 - - [20/May/2020:17:35:30 +0000] "GET /BTS/Etudiant/Details?id=5 HTTP/1.1" 200 1034
127.0.0.1 - - [20/May/2020:17:35:52 +0000] "GET /BTS/Etudiant/Delete?id=5 HTTP/1.1" 200 53
127.0.0.1 - - [20/May/2020:17:35:52 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 93073
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:29 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:36:30 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:36:30 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:36:30 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:36:30 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:36:35 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:36:35 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:36:35 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:37:02 +0000] "POST /BTS/Etudiant/Add HTTP/1.1" 200 55
127.0.0.1 - - [20/May/2020:17:37:02 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:37:48 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:37:49 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:37:51 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:37:52 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:37:55 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:17:37:56 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:37:57 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:17:38:00 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:38:01 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:38:02 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:17:38:04 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:38:06 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [20/May/2020:17:38:08 +0000] "GET /BTS/ClasseGenerique/List HTTP/1.1" 200 1722
127.0.0.1 - - [20/May/2020:17:38:10 +0000] "GET /BTS/Cycle/List HTTP/1.1" 200 229
127.0.0.1 - - [20/May/2020:17:38:10 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:38:11 +0000] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [20/May/2020:17:38:34 +0000] "GET /BTS/E.DirecteurEtudes/AnneeScolaire.jsp HTTP/1.1" 200 43115
127.0.0.1 - - [20/May/2020:17:38:34 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:38:35 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:38:35 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:38:35 +0000] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [20/May/2020:17:38:40 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:38:40 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:38:40 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/E.DirecteurEtudes/AnneeScolaire.jsp HTTP/1.1" 200 43115
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:31 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:55:32 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:55:32 +0000] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [20/May/2020:17:55:32 +0000] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 254
127.0.0.1 - - [20/May/2020:17:55:34 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 93124
127.0.0.1 - - [20/May/2020:17:55:34 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:55:35 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:55:35 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:55:35 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:55:35 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [20/May/2020:17:55:36 +0000] "GET /BTS/Filiere/List HTTP/1.1" 200 528
127.0.0.1 - - [20/May/2020:17:55:36 +0000] "GET /BTS/OptionBac/List HTTP/1.1" 200 56
127.0.0.1 - - [20/May/2020:17:55:36 +0000] "GET /BTS/Mention/List HTTP/1.1" 200 95
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/E.DirecteurEtudes/Etudiants.jsp HTTP/1.1" 200 93142
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:40 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2020:17:58:41 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [20/May/2020:17:58:41 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [20/May/2020:17:58:41 +0000] "GET /BTS/Etudiant/List HTTP/1.1" 200 2352
127.0.0.1 - - [20/May/2020:17:58:41 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
